row_id,question,question_id,student_answer,reference_answer,assigned_points,max_points,domain,dataset_name
11113,[],216,"['trna', 'rrna', 'grna']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11114,[],216,"['mrna', 'should', 'go', 'away', 'forev']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11115,[],216,"['mrna', 'will', 'come', 'into', 'contact', 'with', 'dna', 'and', 'begin', 'to', 'insert', 'itself', 'into', 'the', 'dna', 'and', 'make', 'a', 'bopi', 'of', 'itself', 'in', 'it', 'afterward', 'it', 'will', 'remov', 'itself', 'and', 'move', 'on', 'to', 'anoth', 'dna', 'strand']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11116,[],216,"['it', 'move', 'on', 'to', 'oher', 'placeto', 'a', 'nither', 'nucleusbuild', 'more', 'mrnastart', 'new', 'life']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11117,[],216,"['after', 'mrna', 'leav', 'the', 'nucleus', 'the', 'codon', 'are', 'translat', 'to', 'trna', 'and', 'are', 'translat', 'into', 'dna']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11118,[],216,"['it', 'leav', 'the', 'nucleous', 'then', 'it', 'in', 'enter', 'a', 'ribsom', 'thn', 'it', 'is', 'copi', 'then', 'it', 'has', 'been', 'made']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",1.0,3.0,biology,ASAP_sas
11119,[],216,"['anaphaseinterphas', 'metaphas', 'and', 'telopha', 'are', 'the', 'four', 'major', 'step', 'involv', 'in', 'protein', 'synthesi', 'the', 'step', 'all', 'involv', 'in', 'mrna', 'leav', 'the', 'nucleus', 'and', 'than', 'creat', 'other', 'cell']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11120,[],216,['breadlettuceburgerbread'],"['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11121,[],216,"['the', '4', 'step', 'are', 'to', 'first', 'get', 'the', 'nutrient', 'out', 'then', 'second', 'get', 'the', 'protien', 'out', 'of', 'it', 'then', 'start', 'to', 'move', 'it', 'threw', 'the', 'cell', 'then', 'get', 'rid', 'of', 'it']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11122,[],216,"['transcript', 'the', 'mrna', 'strand', 'is', 'chang', 'to', 'the', 'new', 'letter', 'sequencetransl', 'the', 'new', 'sequenc', 'is', 'decod', 'and', 'use', 'to', 'find', 'the', 'amino', 'acid']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",1.0,3.0,biology,ASAP_sas
11123,[],216,"['goe', 'to', 'the', 'golgi', 'apparatus', 'then', 'the', 'endo', 'plasmic', 'ritculam', 'and', 'then', 'leav', 'the', 'nucleus']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11124,[],216,"['the', 'mrna', 'leav', 'the', 'cell', 'and', 'head', 'toward', 'a', 'ribosom', 'it', 'enter', 'the', 'ribosom', 'and', 'the', 'ribosom', 'bring', 'the', 'correct', 'amino', 'acidsth', 'amino', 'acid', 'are', 'place', 'in', 'their', 'correct', 'posist', 'on', 'the', 'form', 'proteinth', 'protein', 'is', 'form', 'and', 'sent', 'out', 'to', 'do', 'it', 'specifi', 'job']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",1.0,3.0,biology,ASAP_sas
11125,[],216,"['four', 'major', 'step', 'are', 'the', 'mrna', 'is', 'take', 'from', 'the', 'necleus', 'then', 'it', 'is', 'taken', 'where', 'it', 'is', 'need', 'in', 'the', 'bodi', 'the', 'bodi', 'use', 'it', 'then', 'it', 'is', 'taken', 'away']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11126,[],216,"['mrna', 'leav', 'the', 'nucleus', 'and', 'carri', 'instruct', 'for', 'the', 'amino', 'acid', 'sequenc', 'of', 'the', 'protein', 'to', 'the', 'er', 'then', 'trna', 'transport', 'the', 'thing', 'to', 'the', 'golgi', 'where', 'it', 'packag', 'and', 'distrubut', 'by', 'rrna']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",1.0,3.0,biology,ASAP_sas
11127,[],216,"['the', 'mrna', 'leav', 'the', 'nucleus', 'it', 'is', 'then', 'translat', 'mean', 'it', 'is', 'read', 'then', 'it', 'is', 'transcript', 'so', 'that', 'it', 'can', 'be', 'use', 'for', 'whatev', 'it', 'is', 'need', 'then', 'it', 'is', 'final', 'turn', 'into', 'rrna']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11128,[],216,"['mrna', 'carri', 'instruct', 'for', 'the', 'amino', 'acid', 'sequencetransl', 'occur', 'to', 'the', 'strand', 'of', 'dnatranscript', 'occur', 'to', 'the', 'dnaa', 'rna', 'strand', 'is', 'code', 'of', 'the', 'dna', 'strand']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11129,[],216,"['mrna', 'leav', 'the', 'nucleus', 'and', 'the', 'eventu', 'develop', 'into', 'trna', 'and', 'rrna', 'it', 'then', 'absord', 'and', 'develop', 'protein']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11130,[],216,['ribasom'],"['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.0,3.0,biology,ASAP_sas
11131,[],216,"['when', 'the', 'mrna', 'leav', 'the', 'nucleus', 'it', 'travel', 'to', 'the', 'endoplasm', 'reticullum', 'to', 'send', 'the', 'inform', 'for', 'protein', 'synthesi', 'all', 'over', 'the', 'cell']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",0.5,3.0,biology,ASAP_sas
11132,[],216,"['1', 'mrna', 'is', 'pair', 'up', '2', 'trna', 'carri', 'amino', 'acid', 'sequenc', 'to', 'the', 'ribosom', '3', 'a', 'condon', 'is', 'made', '4', 'the', 'ribosom', 'attach', 'to', 'the', 'sequenc']","['first', 'the', 'mrna', 'attach', 'to', 'a', 'ribosom', 'and', 'then', 'the', 'ribosom', 'read', 'the', 'mrna', 'in', 'segment', 'of', 'three', 'call', 'codon', 'for', 'each', 'codon', 'there', 'is', 'a', 'complementari', 'amino', 'acid', 'second', 'trna', 'pick', 'up', 'the', 'need', 'amino', 'acid', 'and', 'bring', 'them', 'to', 'the', 'ribosom', 'thirdi', 'the', 'amino', 'acid', 'attach', 'to', 'each', 'other', 'and', 'form', 'a', 'chain', 'of', 'amino', 'acid', 'accord', 'to', 'the', 'way', 'in', 'which', 'the', 'codon', 'are', 'read', 'on', 'the', 'mrna', 'strand', 'by', 'the', 'ribosom', 'the', 'chain', 'continu', 'to', 'form', 'until', 'the', 'ribosom', 'reach', 'the', 'stop', 'codon', 'on', 'the', 'mrna', 'strand', 'last', 'the', 'ribosom', 'disconnect', 'from', 'the', 'mrna', 'strand', 'and', 'the', 'protein', 'is', 'relas', 'to', 'perform', 'it', 'job', 'in', 'the', 'cell']",1.0,3.0,biology,ASAP_sas
